"12761","116.366112","39.962078","北京市海淀区学院南路32号院-甲9号楼","小西天,北太平庄,北下关"
"12762","116.366112","39.963078","北京市海淀区学院南路30号","小西天,北太平庄,北下关"
"12763","116.366112","39.964077","北京市海淀区学院南路5号","北太平庄,小西天,北下关"
"12764","116.366112","39.965076","北京市海淀区西土城路10号院-20号楼","北太平庄,小西天,北下关"
"12765","116.366112","39.966080","北京市海淀区西土城路10号院-19号楼","北太平庄,小西天,北下关"
"12766","116.366112","39.967079","北京市海淀区杏坛路","北太平庄,小西天,北下关"
"12767","116.366112","39.968079","北京市海淀区杏坛路","北太平庄,小西天,北下关"
"12768","116.366112","39.969078","北京市海淀区西土城路10号院-28号楼","北太平庄,蓟门桥,大钟寺"
"12769","116.366112","39.970078","北京市海淀区西土城路10号院-27号楼","北太平庄,蓟门桥,大钟寺"
"12770","116.366112","39.971077","北京市海淀区师大北路21号院","北太平庄,蓟门桥,大钟寺"
"12771","116.366112","39.972076","北京市海淀区杏坛路","蓟门桥,北太平庄,大钟寺"
"12772","116.366112","39.973080","北京市海淀区北三环西路44号","蓟门桥,北太平庄,大钟寺"
"12773","116.366112","39.974079","北京市海淀区北三环中路77号","蓟门桥,北太平庄,大钟寺"
"12774","116.366112","39.975079","北京市海淀区北三环中路辅路","蓟门桥,北太平庄,学院路"
"12775","116.366112","39.976078","北京市海淀区黄亭子路","蓟门桥,北太平庄,学院路"
"12776","116.366112","39.977077","北京市海淀区黄亭子路","蓟门桥,北太平庄,学院路"
"12777","116.366112","39.978077","北京市海淀区黄亭子路","蓟门桥,北太平庄,学院路"
"12778","116.366112","39.979076","北京市海淀区北三环中路77号院-19号楼","蓟门桥,北太平庄,学院路"
"12779","116.366112","39.980080","北京市海淀区北三环中路77号院-20号楼","北太平庄,蓟门桥,学院路"
"12780","116.366112","39.981079","北京市海淀区健安西路32号","北太平庄,蓟门桥,学院路"
"12781","116.366112","39.982079","北京市海淀区北土城西路185号","北太平庄,学院路,蓟门桥"
"12782","116.366112","39.983078","北京市海淀区北土城西路185号","北太平庄,学院路,蓟门桥"
"12783","116.366112","39.984077","北京市海淀区塔院西街","北太平庄,学院路,北航"
"12784","116.366112","39.985077","北京市海淀区塔院西街","北太平庄,学院路,北航"
"12785","116.366112","39.986076","北京市海淀区塔院西街","北太平庄,学院路,北航"
"12786","116.366112","39.987080","北京市海淀区花园北路1号","学院路,北太平庄,北航"
"12787","116.366112","39.988079","北京市海淀区花园北路47号","学院路,北太平庄,北航"
"12788","116.366112","39.989079","北京市海淀区花园北路","学院路,北太平庄,北航"
"12789","116.366112","39.990078","北京市海淀区","学院路,北太平庄,北航"
"12790","116.366112","39.991077","北京市海淀区北四环中路辅路","学院路,北航,五道口"
"12791","116.366112","39.992077","北京市海淀区北四环中路辅路","学院路,北航,五道口"
"12792","116.366112","39.993076","北京市海淀区北四环中路辅路","学院路,五道口,北航"
"12793","116.366112","39.994080","北京市海淀区北四环中路辅路","学院路,五道口,北航"
"12794","116.366112","39.995079","北京市海淀区学院路30号-6区","学院路,五道口,北航"
"12795","116.366112","39.996078","北京市海淀区园丁路","学院路,五道口,北航"
"12796","116.366112","39.997078","北京市海淀区学院路30号院-3号楼","学院路,五道口,北航"
"12797","116.366112","39.998077","北京市海淀区学院路30号院-33号楼","学院路,五道口,北航"
"12798","116.366112","39.999077","北京市海淀区志新路42号","学院路,五道口,北航"
"12799","116.366112","40.000076","北京市海淀区学院路20号院-11号楼","学院路,五道口,北航"
"12800","116.366112","40.001080","北京市海淀区学院路20号院-30号楼","学院路,五道口,北航"
"12801","116.366112","40.002079","北京市海淀区学院路20号院-32号楼","学院路,五道口,北航"
"12802","116.367111","39.830078","北京市丰台区","新发地"
"12803","116.367111","39.831078","北京市丰台区","新发地"
"12804","116.367111","39.832077","北京市丰台区","新发地"
"12805","116.367111","39.833076","北京市丰台区","新发地"
"12806","116.367111","39.834080","北京市丰台区","新发地"
"12807","116.367111","39.835079","北京市丰台区草桥东路","新发地"
"12808","116.367111","39.836079","北京市丰台区草桥东路","新发地"
"12809","116.367111","39.837078","北京市丰台区南四环中路","嘉园,草桥,玉泉营"
"12810","116.367111","39.838078","北京市丰台区南四环中路辅路","嘉园,草桥,玉泉营"
"12811","116.367111","39.839077","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12812","116.367111","39.840076","北京市丰台区草桥东路32-63","嘉园,草桥,玉泉营"
"12813","116.367111","39.841080","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12814","116.367111","39.842079","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12815","116.367111","39.843079","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12816","116.367111","39.844078","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12817","116.367111","39.845078","北京市丰台区角门路","嘉园,草桥,玉泉营"
"12818","116.367111","39.846077","北京市丰台区角门路","嘉园,草桥,玉泉营"
"12819","116.367111","39.847076","北京市丰台区草桥东路","嘉园,草桥,玉泉营"
"12820","116.367111","39.848080","北京市丰台区草桥东路20号院-3号楼","嘉园,草桥,玉泉营"
"12821","116.367111","39.849079","北京市丰台区镇国寺北街甲6号院","嘉园,草桥,玉泉营"
"12822","116.367111","39.850079","北京市丰台区草桥东路18号院-3号楼","嘉园,草桥,玉泉营"
"12823","116.367111","39.851078","北京市丰台区草桥东路18号院-1号楼","嘉园,草桥,玉泉营"
"12824","116.367111","39.852077","北京市丰台区草桥东路14号楼","嘉园,草桥,玉泉营"
"12825","116.367111","39.853077","北京市丰台区草桥东路12号3161","嘉园,草桥,玉泉营"
"12826","116.367111","39.854076","北京市丰台区草桥东路8号院","嘉园,草桥,玉泉营"
"12827","116.367111","39.855080","北京市丰台区草桥东路8号院-8号楼","草桥,嘉园,玉泉营"
"12828","116.367111","39.856079","北京市丰台区草桥东路6号楼","草桥,嘉园,玉泉营"
"12829","116.367111","39.857079","北京市丰台区草桥东路","草桥,嘉园,玉泉营"
"12830","116.367111","39.858078","北京市丰台区北甲地路","草桥,嘉园,玉泉营"
"12831","116.367111","39.859077","北京市丰台区南三环西路辅路","草桥,玉泉营,开阳里"
"12832","116.367111","39.860077","北京市丰台区南三环西路13号","草桥,玉泉营,开阳里"
"12833","116.367111","39.861076","北京市丰台区南三环西路辅路","草桥,玉泉营,开阳里"
"12834","116.367111","39.862080","北京市丰台区右外斜街97号院2号楼","草桥,开阳里,右安门"
"12835","116.367111","39.863079","北京市丰台区右外斜街204号","草桥,开阳里,右安门"
"12836","116.367111","39.864079","北京市丰台区福宜街","开阳里,右安门,草桥"
"12837","116.367111","39.865078","北京市丰台区右安门外大街209号","开阳里,右安门,大观园"
"12838","116.367111","39.866077","北京市丰台区右安门外大街205号院","开阳里,右安门,大观园"
"12839","116.367111","39.867077","北京市丰台区翠林路","开阳里,右安门,大观园"
"12840","116.367111","39.868076","北京市丰台区玉林南路","开阳里,右安门,大观园"
"12841","116.367111","39.869080","北京市丰台区玉林里38号楼","开阳里,右安门,大观园"
"12842","116.367111","39.870079","北京市丰台区西三条4号","开阳里,右安门,大观园"
"12843","116.367111","39.871078","北京市丰台区西三条1号","开阳里,右安门,大观园"
"12844","116.367111","39.872078","北京市丰台区玉林里17","开阳里,右安门,大观园"
"12845","116.367111","39.873077","北京市丰台区玉林东路","开阳里,右安门,大观园"
"12846","116.367111","39.874077","北京市丰台区右安门西滨河路","右安门,开阳里,大观园"
"12847","116.367111","39.875076","北京市丰台区南二环","右安门,开阳里,大观园"
"12848","116.367111","39.876080","北京市西城区右安门西街7号楼","右安门,大观园,开阳里"
"12849","116.367111","39.877079","北京市西城区右安门内西街甲10号院-10号楼","右安门,大观园,开阳里"
"12850","116.367111","39.878078","北京市西城区右安门内西街4号","右安门,大观园,南菜园"
"12851","116.367111","39.879078","北京市西城区右安门内西街5号","右安门,大观园,南菜园"
"12852","116.367111","39.880077","北京市西城区右安后巷","右安门,大观园,南菜园"
"12853","116.367111","39.881077","北京市西城区新安南里1号楼","右安门,白纸坊,大观园"
"12854","116.367111","39.882076","北京市西城区白纸坊街25号院-3号楼","右安门,白纸坊,大观园"
"12855","116.367111","39.883080","北京市西城区新安中里6号楼","右安门,白纸坊,大观园"
"12856","116.367111","39.884079","北京市西城区白纸坊西街3号","右安门,白纸坊,大观园"
"12857","116.367111","39.885078","北京市西城区白纸坊西街9号","右安门,白纸坊,大观园"
"12858","116.367111","39.886078","北京市西城区樱桃三条9号","右安门,白纸坊,白广路"
"12859","116.367111","39.887077","北京市西城区樱桃二条8号","白广路,白纸坊,右安门"
"12860","116.367111","39.888077","北京市西城区樱桃头条","白广路,牛街,广安门"
"12861","116.367111","39.889076","北京市西城区枣林前街25号","牛街,广安门,白广路"
"12862","116.367111","39.890079","北京市西城区枣林斜街55号","广内大街,广安门,白广路"
"12863","116.367111","39.891079","北京市西城区枣林前街5号","广内大街,广安门,白广路"
"12864","116.367111","39.892078","北京市西城区白广路6号院-13号楼","广内大街,广安门,白广路"
"12865","116.367111","39.893078","北京市西城区白广路6号-63号楼-1层","广内大街,广安门,白广路"
"12866","116.367111","39.894077","北京市西城区德泉胡同12-1号","广内大街,广安门,白广路"
"12867","116.367111","39.895077","北京市西城区广安门内大街210-1号","牛街,广安门,广内大街"
"12868","116.367111","39.896076","北京市西城区乐培园胡同9号","牛街,广安门,广内大街"
"12869","116.367111","39.897079","北京市西城区报国寺铁道25号院","牛街,广内大街,广安门"
"12870","116.367111","39.898079","北京市西城区报国寺东夹道11号","牛街,广内大街,广安门"
"12871","116.367111","39.899078","北京市西城区胜利一巷24号","牛街,长椿街,广内大街"
"12872","116.367111","39.900078","北京市西城区胜利一巷2号","长椿街,广内大街,牛街"
"12873","116.367111","39.901077","北京市西城区报国寺东夹道","长椿街,广内大街,牛街"
"12874","116.367111","39.902077","北京市西城区槐柏树街13号院","长椿街,广内大街,牛街"
"12875","116.367111","39.903076","北京市西城区槐柏树街11号东","长椿街,西便门,天宁寺"
"12876","116.367111","39.904079","北京市西城区槐柏树后街2号楼","长椿街,西便门,天宁寺"
"12877","116.367111","39.905079","北京市西城区宣武门西大街甲127号","长椿街,西便门,复兴门"
"12878","116.367111","39.906078","北京市西城区宣武门大街丙127号","长椿街,西便门,复兴门"
